Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 12:28:40.4455,246.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.09,8.72,69.9,9.73,2022/07/02,01:29:13,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.4562,246.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.75,70,9.73,2022/07/02,01:29:14,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.4975,246.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.73,70,9.73,2022/07/02,01:29:15,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.5227,246.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.73,70,9.73,2022/07/02,01:29:16,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.5481,246.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.74,70,9.71,2022/07/02,01:29:17,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.5741,246.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.74,70.1,9.73,2022/07/02,01:29:18,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.6004,247.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.73,70.1,9.71,2022/07/02,01:29:19,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.6281,247.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.73,70.2,9.73,2022/07/02,01:29:20,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.6535,247.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.73,70.2,9.75,2022/07/02,01:29:21,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.6735,247.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.74,70.2,9.73,2022/07/02,01:29:22,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.7055,247.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.1,8.73,70.3,9.75,2022/07/02,01:29:23,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.7319,247.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.74,70.2,9.75,2022/07/02,01:29:24,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.7572,247.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.74,70.3,9.75,2022/07/02,01:29:25,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.7734,247.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.75,70.3,9.73,2022/07/02,01:29:26,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.8096,247.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.73,70.3,9.73,2022/07/02,01:29:27,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.8350,247.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.73,70.3,9.73,2022/07/02,01:29:28,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.8608,247.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.73,70.3,9.75,2022/07/02,01:29:29,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.8881,247.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.72,70.3,9.73,2022/07/02,01:29:30,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.9125,247.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.72,70.3,9.75,2022/07/02,01:29:31,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.9394,247.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.7,70.3,9.75,2022/07/02,01:29:32,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.9656,247.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.71,70.3,9.75,2022/07/02,01:29:33,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:40.9807,247.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.72,70.2,9.73,2022/07/02,01:29:34,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.0126,247.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,70.2,9.75,2022/07/02,01:29:35,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.0398,247.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.72,70.2,9.73,2022/07/02,01:29:36,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.0656,247.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,70.1,9.75,2022/07/02,01:29:37,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.0913,247.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.71,70.1,9.75,2022/07/02,01:29:38,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.1177,247.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.75,70.1,9.73,2022/07/02,01:29:39,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.1439,247.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.73,70.1,9.73,2022/07/02,01:29:40,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.1697,247.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.72,70,9.73,2022/07/02,01:29:41,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.1958,247.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,70,9.75,2022/07/02,01:29:42,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.2214,247.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70,9.73,2022/07/02,01:29:43,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.2477,247.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.72,69.9,9.73,2022/07/02,01:29:44,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.2742,247.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.69,69.9,9.75,2022/07/02,01:29:45,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.3004,247.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.72,69.9,9.73,2022/07/02,01:29:46,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.3260,247.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.17,8.72,69.9,9.75,2022/07/02,01:29:47,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.3521,247.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,69.9,9.75,2022/07/02,01:29:48,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.3766,247.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.71,69.9,9.75,2022/07/02,01:29:48,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.3777,247.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.71,69.9,9.73,2022/07/02,01:29:49,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.4038,247.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.7,69.9,9.75,2022/07/02,01:29:50,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.4283,247.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,69.9,9.73,2022/07/02,01:29:51,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.4548,247.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,69.9,9.73,2022/07/02,01:29:52,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.4806,247.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.72,69.9,9.75,2022/07/02,01:29:53,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.5064,247.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,69.9,9.75,2022/07/02,01:29:54,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.5338,247.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.7,69.9,9.73,2022/07/02,01:29:55,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.5604,247.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70,9.75,2022/07/02,01:29:56,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.5853,247.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.71,70,9.75,2022/07/02,01:29:56,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.5864,247.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.72,70,9.73,2022/07/02,01:29:57,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.6115,248.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.71,70,9.75,2022/07/02,01:29:58,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.6383,248.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.72,70,9.75,2022/07/02,01:29:59,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.6570,248.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.72,70,9.75,2022/07/02,01:30:00,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.6896,248.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.7,70,9.75,2022/07/02,01:30:01,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.7148,248.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70,9.75,2022/07/02,01:30:02,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.7405,248.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70,9.75,2022/07/02,01:30:03,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.7415,248.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70,9.75,2022/07/02,01:30:03,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.7674,248.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.1,8.7,70,9.75,2022/07/02,01:30:04,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.7904,248.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.1,9.75,2022/07/02,01:30:05,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.8206,248.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70.1,9.76,2022/07/02,01:30:06,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.8449,248.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.69,70.1,9.75,2022/07/02,01:30:07,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.8717,248.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.7,70.1,9.75,2022/07/02,01:30:08,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.8737,248.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.71,70.1,9.76,2022/07/02,01:30:09,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.9191,248.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.72,70.1,9.76,2022/07/02,01:30:10,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.9460,248.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.7,70.2,9.75,2022/07/02,01:30:11,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.9566,248.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70.2,9.75,2022/07/02,01:30:12,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:41.9980,248.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.72,70.2,9.76,2022/07/02,01:30:13,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.0235,248.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.72,70.2,9.75,2022/07/02,01:30:14,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.0503,248.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.71,70.3,9.75,2022/07/02,01:30:15,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.0757,248.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.3,9.76,2022/07/02,01:30:16,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.1023,248.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.76,70.3,9.75,2022/07/02,01:30:17,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.1280,248.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.69,70.3,9.75,2022/07/02,01:30:18,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.1539,248.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.3,9.76,2022/07/02,01:30:19,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.1800,248.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.71,70.4,9.76,2022/07/02,01:30:20,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.2058,248.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.71,70.4,9.76,2022/07/02,01:30:21,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.2320,248.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.71,70.4,9.76,2022/07/02,01:30:22,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.2576,248.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.17,8.69,70.4,9.75,2022/07/02,01:30:23,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.2840,248.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.68,70.4,9.77,2022/07/02,01:30:24,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.3100,248.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.17,8.72,70.4,9.76,2022/07/02,01:30:25,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.3361,248.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.5,9.77,2022/07/02,01:30:26,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.3609,248.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.72,70.5,9.75,2022/07/02,01:30:27,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.3884,248.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.13,8.71,70.5,9.76,2022/07/02,01:30:28,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.4140,248.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.71,70.5,9.75,2022/07/02,01:30:29,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.4401,248.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.11,8.72,70.5,9.76,2022/07/02,01:30:30,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.4656,248.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.7,70.5,9.76,2022/07/02,01:30:31,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.4917,248.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.7,70.5,9.76,2022/07/02,01:30:32,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.5186,248.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.7,70.5,9.76,2022/07/02,01:30:33,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.5446,248.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.18,8.7,70.5,9.77,2022/07/02,01:30:34,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.5706,248.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.72,70.6,9.76,2022/07/02,01:30:35,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.5960,249.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.69,70.6,9.77,2022/07/02,01:30:36,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.6068,249.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.14,8.69,70.6,9.76,2022/07/02,01:30:37,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.6472,249.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.69,70.6,9.76,2022/07/02,01:30:37,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.6482,249.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.6,9.76,2022/07/02,01:30:38,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.6734,249.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.17,8.72,70.6,9.77,2022/07/02,01:30:39,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.6997,249.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.15,8.69,70.6,9.77,2022/07/02,01:30:40,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.7267,249.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,8.7,70.6,9.76,2022/07/02,01:30:41,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.7522,249.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.17,8.71,70.6,9.77,2022/07/02,01:30:42,-51.2201779,71.1367641,-1095.961,0,
2022/07/03 12:28:42.7781,249.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.12,8.71,70.6,9.77,2022/07/02,01:30:43,-51.2201779,71.1367641,-1095.961,0,
